1646959913.554469,"<X-96.40398Y-96.40398>
"
1646959913.6645172,"<X-99.95192Y-99.95192>
"
1646959913.7748008,"<X-94.57145Y-94.57145>
"
1646959913.883733,"<X-80.7432Y-80.7432>
"
1646959913.989135,"<X-59.70239Y-59.70239>
"
1646959914.099966,"<X-33.32855Y-33.32855>
"
1646959914.206341,"<X-3.97757Y-3.97757>
"
1646959914.316103,"<X25.72872Y25.72872>
"
1646959914.4207559,"<X53.13673Y53.13673>
"
1646959914.527061,"<X75.7982Y75.7982>
"
1646959914.635156,"<X91.68885Y91.68885>
"
1646959914.746022,"<X99.3892Y99.3892>
"
1646959914.856682,"<X98.21141Y98.21141>
"
1646959914.9622772,"<X88.26069Y88.26069>
"
1646959915.0703201,"<X70.4259Y70.4259>
"
1646959915.1753721,"<X46.30018Y46.30018>
"
1646959915.2862248,"<X18.0386Y18.0386>
"
1646959915.3970098,"<X-11.83432Y-11.83432>
"
1646959915.507863,"<X-40.65011Y-40.65011>
"
1646959915.6186519,"<X-65.83474Y-65.83474>
"
1646959915.7239838,"<X-85.13856Y-85.13856>
"
1646959915.82476,"<X-96.8372Y-96.8372>
"
1646959915.935359,"<X-99.88566Y-99.88566>
"
1646959916.042167,"<X-94.01164Y-94.01164>
"
1646959916.143012,"<X-79.73983Y-79.73983>
"
1646959916.254457,"<X-58.3451Y-58.3451>
"
1646959916.358318,"<X-31.73858Y-31.73858>
"
1646959916.465657,"<X-2.29695Y-2.29695>
"
1646959916.573946,"<X27.34987Y27.34987>
"
1646959916.675733,"<X54.5536Y54.5536>
"
1646959916.776714,"<X76.88422Y76.88422>
"
1646959916.883253,"<X92.347Y92.347>
"
1646959916.9938948,"<X99.5607Y99.5607>
"
1646959917.0971231,"<X97.88094Y97.88094>
"
1646959917.2079182,"<X87.45777Y87.45777>
"
1646959917.313622,"<X69.22225Y69.22225>
"
1646960058.009557,"<X44.80332Y44.80332>
"
1646960058.219852,"<X16.38224Y16.38224>
"
